age,educational-num,hours-per-week,gender_encoded,race_encoded,marital-status_Divorced,marital-status_Married-AF-spouse,marital-status_Married-civ-spouse,marital-status_Married-spouse-absent,marital-status_Never-married,marital-status_Separated,marital-status_Widowed,prediction,true_label
0.24967431489611044,-0.5767340230429545,-0.9861772868211847,-0.03136199512984603,0.05953756144270301,-0.00023038070648908615,0.0,-0.9132609870284796,0.0007295253127813339,0.030190771669149397,0.0017725539207458496,0.02968034230172634,0,0
0.5260141330910847,0.7433816580148414,0.052513253258075564,0.1361526275239885,0.0473181587876752,-0.00023038070648908615,0.0,-0.7082079074089416,0.0,-0.033758962769061325,0.0004510940983891487,-0.003053921461105347,1,1
-1.761648450528737,-0.6303761116508394,-1.0185859056771733,-0.13134973677806555,-0.323985855281353,-0.00023038070648908615,0.0,-0.890787110668607,-0.0006561807543039322,-0.04467860234901309,0.001301945261657238,-0.0002467377483844757,0,0
-2.8347945332946254,-0.6280615657102316,0.057628310739528385,-0.16682104617822915,0.04928369767963886,-0.00023038070648908615,0.0,-0.8486317841848359,0.0,-0.060371635993942616,0.0014372234418988227,-0.0007402132451534272,0,0
0.43347757128300146,0.7474750966997817,0.049979285968001934,0.13628740010783078,0.0473181587876752,-0.00023038070648908615,0.0,-0.6980963125894778,0.0,-0.03016206997446716,0.0004510940983891487,-0.003053921461105347,0,1
0.5631016900064424,-0.5495540184207494,-0.6545205941377208,-0.1974809292051941,0.05693574147298932,-0.00023038070648908615,0.0,-0.8452960635907948,0.025834764800965786,0.03220787785947323,0.0027829547226428985,-0.0007402132451534272,0,0
0.5475612230040133,-0.412918343609781,0.18531997906975448,0.04165005852933973,0.03861414430197328,-0.00023038070648908615,0.0,1.1100292567745782,0.0,0.03312677579931915,0.0013349449634552002,-0.002209768146276474,1,0
0.37189850002061575,-0.10108245172770694,0.5270806188741699,0.03915092630777508,0.030703067551366984,-0.0027645684778690336,0.0,1.0398254460492171,-0.0005633432045578957,0.019735747268423438,0.0004928247630596161,-0.0017982597462832927,1,1
0.5471930826175958,-1.249232222820283,-0.25318593757692726,0.03761434843763709,0.034800088754855095,-0.00023038070648908615,0.0,0.961371449904982,0.0,0.03127701187506318,0.0017779416590929032,-0.002209768146276474,0,1
-1.3114187779044733,-1.0707955425651745,0.1269299773615785,-0.021818873279262335,0.04706085422076285,-0.00023038070648908615,0.0,1.1405813135253267,0.0,0.031859766514971855,0.0017725539207458496,-0.0007402132451534272,0,0
0.5787793726846576,1.4847631841572002,-1.1140277966903522,-0.025409056125208735,0.036026944038458165,-0.00023038070648908615,0.0,1.0154156421800145,-0.005843548849225044,0.017664934396743773,0.0008940907940268517,-0.0013848020508885383,1,0
0.5074309635534883,-1.3956761349132285,0.012377194091677667,0.16874777561053633,0.04218516570981592,0.0006911421194672584,0.0,-0.6006478975829669,0.0,0.029022889668121932,0.001218634955585003,-0.002209768146276474,0,0
-0.9969391227723099,0.7807853212021292,0.6724895897251554,0.1058631743490696,0.044955384619534015,-0.00023038070648908615,0.0,-0.6828045508009382,0.0,-0.042940498413518075,0.0,-0.003053921461105347,0,0
-1.1217517847497946,0.6887877625785768,-1.161226235947106,0.07660839891061187,0.0587553443480283,-0.00023038070648908615,0.0,-0.7932936673425138,-0.0019685423374176027,-0.050150042260065676,0.0,-0.0013848020508885383,0,0
-2.645908292196691,-0.954439874147065,-0.9481615746533498,0.07911571701057256,0.035366782946512104,-0.00023038070648908615,0.0,-0.6065757682686672,-0.0010237345471978188,-0.05474800135940314,0.00043221037834882735,-0.0005406487360596657,0,0
0.36030893890652804,1.7241373023111373,0.7132386650866829,0.03150328726042062,0.02925318893045187,-0.0027645684778690336,0.0,0.9083335653902032,-0.0005633432045578957,0.021490066358819605,0.0,-0.002376324152573943,1,0
0.47265514387283475,-1.812614370608353,0.08866001076996327,0.060846568499691785,0.031883325423114,-0.00023038070648908615,0.0,0.9900649924227036,0.0,0.029022889668121932,0.0013349449634552002,-0.002209768146276474,0,0
0.42653195973020047,-1.243364322965499,0.7128637386788614,0.07670491020660847,0.03192082549910993,-0.00023038070648908615,0.0,0.8580542100523598,0.0,-0.0029161041416227817,0.001218634955585003,-0.005542536675930024,1,0
0.35297686469741163,0.7437371403165162,0.6109511321852915,0.033064647107385096,0.028891425896435976,-0.00023038070648908615,0.0,0.9462818718445487,0.0,0.02434135876595974,-0.0002513019368052483,-0.0030615926533937455,1,1
-1.4231874240376055,0.05316014067735523,-0.36343773318687456,-0.16478784454520792,0.06078465452417731,-0.00023038070648908615,0.0,-0.8705354934558273,0.0,-0.046805436313152315,0.0,-0.0007402132451534272,0,0
0.2631771893543191,-0.17468688631430268,0.05894431439461187,-0.19002620375249535,0.052800458427518605,-0.00023038070648908615,0.0,-0.9358989492431283,0.0,0.019735747268423438,0.0,0.05172839187085629,0,0
0.0908945269882679,0.8147148405946791,0.027435581765603276,-0.1612280289782211,0.05536236323416233,-0.00023038070648908615,0.0,-0.8647811329364776,0.0,-0.042940498413518075,0.0,-0.0015843665599822997,0,0
0.328557316781953,-1.7668414883781225,-1.0428788328217342,-0.012560642305761576,0.03154820708092302,-0.00023038070648908615,0.0,0.9005916047492064,-0.0060198171436786655,0.01428850069642067,0.0016616316512227058,-0.0005406487360596657,0,0
-1.396649159800727,0.9634393623284996,0.14905642997240648,0.11292964418418705,0.05471463433466852,-0.00023038070648908615,0.0,-0.6647734051104635,0.0,-0.042940498413518075,0.0,-0.003053921461105347,0,1
-0.6243208030355163,-0.15269481063354762,0.12174402077449485,0.11259910500608385,0.05931089732330293,-0.00023038070648908615,0.0,-0.8309595379885286,0.0,-0.03142732443287968,0.0,-0.002209768146276474,0,0
0.472083613644354,-1.758144165049307,-0.01076210217550397,-0.31652568114921453,0.0515656747110188,-0.00023038070648908615,0.0,-0.7721617756225169,0.0,-0.0029161041416227817,0.0022236480191349982,0.05920986066572368,0,0
-1.0458659757487476,-0.03249045183998533,-1.0693391763104592,-0.019351422656327485,-0.204901052005589,-0.00199530016630888,0.0,-0.9247717734333127,0.0009057936072349548,-0.022521943235769868,0.0,-0.0002467377483844757,0,0
0.5313972961716353,0.7529500755248592,0.12657581109786406,0.0406293864408508,0.035090852812863886,-0.00023038070648908615,0.0,1.0733263357845135,0.0,0.024603483472019433,0.000567404106259346,-0.003053921461105347,1,0
0.5399740255111829,-0.5346237787097925,0.08126049966551363,-0.2629273226950318,0.056056433394551276,-0.00023038070648908615,0.0,-0.8689473167806864,0.0,0.027090827645733954,-0.1664298234321177,-0.0007402132451534272,0,0
0.5592903584241867,-0.412918343609781,0.17830880477558822,0.042113684848882255,0.03881933865603059,-0.00023038070648908615,0.0,1.1087463611573911,0.0,0.029022889668121932,0.0013349449634552002,-0.002209768146276474,1,0
-0.16801924673374743,0.9026423597242683,0.859192369452212,-0.13111378789879383,0.04608852601610124,-0.0027645684778690336,0.0,-0.7430819686502218,-0.0005633432045578957,-0.042940498413518075,0.0,-0.0009067692514508962,0,1
0.041009422335773704,-0.10995625366922468,-0.09058878087671474,-0.1615168381622061,0.05913899118080735,-0.00023038070648908615,0.0,-0.9514918581768871,0.0,-0.03142732443287968,0.0,-0.0007402132451534272,0,0
-2.763487326262984,-0.2454007977899164,-0.833027490779059,-0.026254750313237308,0.03996464276686311,-0.00023038070648908615,0.0,-0.8811964294221252,0.0009057936072349548,-0.03529623039066791,0.0,-0.0002467377483844757,0,0
0.11576307537499815,-0.09531179999699817,0.5845541294105351,0.03617919601034373,0.03366940300446004,-0.0027645684778690336,0.0,1.0878533685137517,-0.0005633432045578957,0.019735747268423438,0.0,-0.0015321708377450704,1,0
0.5956092990399339,1.4956661230465398,-1.0743990799691527,-0.12248953581554815,0.04717073515523225,-0.00023038070648908615,0.0,-0.8073656850401312,-0.004090289175510406,-0.00858233381062746,0.0008940907940268517,-0.0010908910632133485,0,1
0.37187466794624924,0.7169002641458064,0.4122402568277903,0.03418524661567062,0.028891425896435976,-0.0027645684778690336,0.0,0.947389080862049,-0.0005633432045578957,0.02434135876595974,0.0004928247630596161,-0.0026424130611121654,1,1
0.4501888994965702,1.6577362759504468,0.6895698157907464,0.05329016149509698,0.030263692955486476,-0.0027645684778690336,0.0,0.857103174936492,-0.0005633432045578957,0.0015882815979421138,0.0003765147551894188,-0.005967510417103767,1,0
0.32223080716561525,0.058551534647122025,0.14107725763926282,0.04920308034401387,-0.21528475804254413,-0.00023038070648908615,0.0,1.1960410886188038,0.0,0.022871562875807286,0.0,-0.002209768146276474,1,0
0.08336691793054342,-0.5081938680936582,0.5410532015073113,0.03659871421288699,0.04306336482521147,-0.0027645684778690336,0.0,1.0641156316292473,-0.0005633432045578957,0.03286465126089752,0.0007675408571958542,-0.0017982597462832927,1,0
-0.6288904081913642,0.7476101831439883,0.06495944229653106,-0.1612280289782211,0.062216206416487695,0.0006911421194672584,0.0,-0.9461565686017275,0.0,0.02434135876595974,0.0,-0.0015843665599822997,0,0
0.1713084286963567,0.25249677267624066,0.6039415279985405,0.03194735257420689,0.0329509863210842,-0.00023038070648908615,0.0,1.1188325785775668,0.0,0.019735747268423438,0.0,-0.0022174393385648726,1,1
-0.04645624226424843,0.797202532151714,0.5040161688602529,0.026327312444336712,0.04117649076506495,-0.00023038070648908615,0.0,1.0024385440838524,0.0,0.02434135876595974,0.0,-0.003053921461105347,1,0
-1.3080921999365092,-0.4391683024051599,0.6812809905153699,0.03659871421288699,0.03999511833768338,-0.0027645684778690336,0.0,1.013532308342401,-0.0005633432045578957,0.03286465126089752,0.0007675408571958542,-0.0015321708377450704,0,0
0.5593918166868389,-1.6743693947052816,-0.8237033323571086,-0.18573806362925097,0.05114484492689371,-0.00023038070648908615,0.0,-0.7823236857354641,-0.004266557469964028,-0.03744391528889537,0.0024476242437958718,-0.0002467377483844757,0,0
0.5005067054741085,0.7626238614274189,0.08560074074892327,0.005844299467280507,0.038772390647791324,-0.00023038070648908615,0.0,1.2611322529520839,0.0,0.024603483472019433,0.000567404106259346,-0.0015843665599822997,1,1
0.4248287136270665,-0.620376743171364,0.5358300521690399,-0.23751932812388987,0.05155385132879019,-0.00023038070648908615,0.0,-0.7931867432035505,0.0,0.026159961661323904,-0.1664298234321177,-0.0007402132451534272,0,0
0.4031987315299921,1.3037986985035241,0.902209899162408,0.11060028785839676,-0.1863446855545044,-0.00023038070648908615,0.0,-0.5976546466886066,0.0,-0.05621377121657133,-0.0002513019368052483,-0.0030615926533937455,1,1
0.3228251641010866,-0.03851724522188306,0.1580506309005432,0.02484213491436094,0.038079101140610874,-0.00023038070648908615,0.0,1.2190486983791926,0.0,0.019735747268423438,0.0,-0.002209768146276474,1,0
0.51591700240504,-0.22351949372852686,0.533545789544005,-0.24325067873578518,0.04355185968801379,0.0006911421194672584,0.0,-0.8146657710708678,0.0,0.01906700582243502,0.000567404106259346,-0.0007402132451534272,0,0
0.32586607420351354,0.732811879562214,0.5950346233253367,0.033064647107385096,0.028891425896435976,-0.0027645684778690336,0.0,0.947389080862049,-0.0005633432045578957,0.02434135876595974,0.0004928247630596161,-0.002376324152573943,1,1
-0.3988145847711712,-0.2096230377582833,0.03286635774886235,-0.1615168381622061,0.06666161665692925,-0.00023038070648908615,0.0,-0.986264496743679,0.0,-0.03142732443287968,0.0,-0.0007402132451534272,0,0
0.5111398135544732,-0.49394201637478546,0.6050133067811839,0.0562292269570753,0.03508481978904456,-0.00023038070648908615,0.0,0.9822929933131672,0.0,0.029022889668121932,0.001218634955585003,-0.005542536675930024,1,0
-1.4620066443248652,-0.5118984348420054,0.15870676373597234,0.11306650777347386,0.04410673718899488,-0.00023038070648908615,0.0,-0.7329815320996568,0.0,-0.060371635993942616,0.00043221037834882735,-0.002209768146276474,0,0
-1.270313709198963,-1.5641582844778896,0.06389175726333633,-0.28053556398954244,0.047660385305061934,-0.00023038070648908615,0.0,-0.7940243312297389,0.0,-0.060371635993942616,0.0014372234418988227,-0.0007402132451534272,0,0
0.46376564654754476,-0.48413175576832146,-0.24820708232698963,0.04727426615310833,0.048688415326178076,-0.00023038070648908615,0.0,1.3117855597939343,0.0,0.03127701187506318,0.0027829547226428985,-0.0007402132451534272,1,1
-0.1407189432810992,-1.6640233739721588,0.7727072822488844,0.08710948975291104,0.03688480573240668,-0.0027645684778690336,0.0,1.0092142032389528,-0.0005633432045578957,0.03286465126089752,0.0007675408571958542,-0.0015321708377450704,0,0
0.47243731350172313,-2.4079169091611403,0.033932718499563634,0.05997330263722688,0.031883325423114,-0.00023038070648908615,0.0,0.9896249164058827,0.0,0.029022889668121932,0.0013349449634552002,-0.0017985385656356812,0,0
0.47835522595793006,-0.10819870457984507,-0.06382380498806015,-0.21832734373863785,-0.32629684715531765,0.0006911421194672584,0.0,-0.9328688107617199,0.0,0.022871562875807286,0.001010400801897049,-0.0007402132451534272,0,0
0.33906412628944965,-1.6769915341818704,-0.6230327349854633,0.03709482916165143,0.033208129624836144,-0.00023038070648908615,0.0,0.8567990540363826,0.0,0.026705200150609017,0.0016616316512227058,-0.002209768146276474,0,0
-2.9608993596886286,-0.5527601373940706,-0.17953755029244348,0.04312966208672151,0.046994112450629476,-0.00023038070648908615,0.0,1.2820214898558333,0.0,0.037922423090785744,0.0017725539207458496,-0.0007402132451534272,0,0
0.28346528984373437,-0.22441404206678273,0.5364199352054857,-0.17578287297394127,0.04617911901324987,0.0006911421194672584,0.0,-0.8489971548691392,0.0,0.019735747268423438,0.0,-0.0007402132451534272,0,0
-0.8090949740936049,0.14676144025288523,0.5125531681976281,-0.1664109247736633,0.05476548936218023,0.0006911421194672584,0.0,-0.8774925641156733,0.0,0.019735747268423438,0.0,-0.0007402132451534272,0,0
0.6165216123592109,-1.0667684655031189,-0.5911673895572312,-0.26011616333387794,-0.3456428119726479,0.0006911421194672584,0.0,-0.75115065170452,0.0,0.03411252753809094,0.0025313665345311166,-0.0007402132451534272,0,0
-0.05602520703338087,-0.511003840637859,0.6357714072684757,0.03659871421288699,0.044374304017983375,-0.00023038070648908615,0.0,1.133329872379545,0.0,0.03286465126089752,0.0007675408571958542,-0.0022174393385648726,1,1
0.31988154880935327,0.785488462978974,0.08403567785630002,0.04046575249871239,0.042312847822904585,-0.00023038070648908615,0.0,1.2891278846096248,0.0,0.02434135876595974,0.0,-0.0015843665599822997,1,1
0.5963744673551992,-0.1504850732209161,-0.31709596703527493,0.1236898501496762,0.041336200400255624,0.0006911421194672584,0.0,-0.8022865753713995,0.0,0.018148107882589103,0.001010400801897049,-0.002209768146276474,0,0
-0.17218312915647402,1.3590566477458923,0.7347488879854791,0.11501597564667464,0.04638771897181868,-0.00023038070648908615,0.0,-0.6130920939706266,0.0,-0.042940498413518075,0.0,-0.003053921461105347,1,0
-0.18387401269283146,1.3653452352900057,0.6850203217635863,-0.16595478685572743,0.04874750278890133,-0.00023038070648908615,0.0,-0.752284333454445,0.0,-0.042940498413518075,0.0,-0.0015843665599822997,1,0
0.5500989732611924,0.7855629969527945,-0.9574379993882031,-0.10949087351327762,0.044447157750837504,0.0006911421194672584,0.0,-0.8932739654928445,0.0009057936072349548,0.022462378088384867,0.001010400801897049,-0.0010908910632133485,0,0
-2.7789178036828526,-1.1656865250319242,-0.9614327467500697,-0.12831589576788247,0.04460554205812514,-0.00023038070648908615,0.0,-0.7911671862425282,0.0007295253127813339,-0.05474800135940314,0.0014372234418988227,-0.0002467377483844757,0,0
0.4640071976510808,-0.561370788081549,-0.998040651245974,-0.12822247890988364,0.05708720192313194,-0.00023038070648908615,0.0,-0.8446952073834837,-0.004266557469964028,-0.0016732405964285134,0.0026666447147727012,0.037161811096593736,0,0
-0.3977018050896004,-0.07618350584642031,0.5730548905394971,0.03617919601034373,-0.2905337090184912,-0.004529487937688827,0.0,1.1274291950953192,-0.0005633432045578957,0.014267029426991939,0.0,-0.0015321708377450704,1,1
-0.47211376681691036,-0.07795295599848032,0.12187842313898728,0.03867912514833734,0.05824392557144165,-0.00023038070648908615,0.0,1.400515375006944,0.0,0.019735747268423438,0.0,-0.0007402132451534272,1,0
0.5389015766326338,-1.3343594360584392,0.10476875630905852,0.08536256613675505,-0.18779584356583656,-0.00023038070648908615,0.0,1.0200007349182851,0.0,0.03503142547793686,0.0010833567846566439,-0.002209768146276474,0,0
0.2293288617581129,0.8015602474939079,0.8027489937632345,0.09489030725788325,0.03598107695579529,0.009675989672541619,0.0,-0.6378969711600803,-0.0005633432045578957,0.02434135876595974,0.0,-0.002376324152573943,1,0
-0.07323241072008387,1.3666851200629027,0.833436788932886,0.10615294529125094,0.044310770090669395,-0.00023038070648908615,0.0,-0.602470076775644,0.0,-0.042940498413518075,0.0,-0.003053921461105347,1,0
-0.1955265626683831,-0.42714872666168957,0.16073472260963173,0.0252616531169042,0.057352829757146534,-0.00023038070648908615,0.0,1.2555270171375015,0.0,0.03286465126089752,0.0007675408571958542,-0.002209768146276474,1,1
0.4554985012579709,-1.7760880455980077,-0.015277330372482538,-0.28673597595654426,0.05128429027274251,0.0006911421194672584,0.0,-0.8003607461787761,0.0,0.029022889668121932,0.0022236480191349982,-0.0007402132451534272,0,0
